System.Single,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion
0,220000,(0.007325| -0.003845| -0.000921),(-0.023131| 0.007295| -0.011695| 0.999637),(-0.032096| 0.008560| 0.003800),(0.405475| -0.743870| 0.161456| 0.506142),(-0.047969| 0.021519| 0.008249),(0.521258| -0.668516| 0.067823| 0.526096),(-0.072371| 0.044766| 0.017857),(0.481808| -0.673462| -0.041272| 0.559112),(-0.082257| 0.061049| 0.027459),(-0.382279| 0.653943| 0.256393| -0.600404),(-0.039437| 0.045933| -0.008874),(0.057809| 0.019835| 0.104329| 0.992663),(-0.063458| 0.087604| 0.002474),(0.209128| 0.083921| 0.118283| 0.967074),(-0.076114| 0.107249| 0.017163),(0.351980| 0.142201| 0.138371| 0.914736),(-0.082400| 0.115570| 0.028549),(0.426178| 0.172506| 0.147669| 0.875676),(-0.026059| 0.052238| -0.006496),(0.099406| -0.051241| 0.031853| 0.993216),(-0.045063| 0.097210| 0.005348),(0.210465| -0.012988| 0.051243| 0.976171),(-0.058119| 0.118646| 0.022461),(0.486773| 0.080701| 0.136064| 0.859085),(-0.065136| 0.122202| 0.037791),(-0.688206| -0.156475| -0.199011| -0.679914),(-0.012318| 0.054465| -0.001351),(0.118590| -0.077603| -0.045529| 0.988859),(-0.023281| 0.098046| 0.008319),(0.157693| -0.068650| -0.025828| 0.984761),(-0.032528| 0.123353| 0.020199),(0.361031| -0.013848| 0.040073| 0.931590),(-0.039303| 0.134190| 0.032004),(0.472113| 0.018744| 0.077955| 0.877884),(0.000333| 0.053503| 0.007024),(0.119760| -0.153089| -0.122524| 0.973247),(-0.003273| 0.092487| 0.015344),(0.172134| -0.143530| -0.112963| 0.967992),(-0.007501| 0.112622| 0.024118),(0.364739| -0.109775| -0.025562| 0.924263),(-0.012214| 0.122073| 0.032702),(0.437090| -0.094820| 0.009980| 0.894350)
0,240000,(0.005081| -0.002360| -0.002711),(-0.004683| 0.022517| -0.005065| 0.999723),(-0.031976| 0.009008| 0.005061),(0.400357| -0.749865| 0.155361| 0.503270),(-0.047495| 0.022082| 0.010339),(0.520776| -0.671216| 0.045872| 0.525507),(-0.070691| 0.045715| 0.021506),(0.466538| -0.676840| -0.079199| 0.563878),(-0.078804| 0.062248| 0.032033),(-0.341578| 0.651245| 0.305742| -0.604753),(-0.039299| 0.046151| -0.008045),(0.057520| 0.013962| 0.100033| 0.993222),(-0.062030| 0.088492| 0.003349),(0.211711| 0.077785| 0.096742| 0.969417),(-0.073497| 0.108674| 0.018202),(0.360315| 0.133273| 0.116344| 0.915902),(-0.079200| 0.117252| 0.029691),(0.430756| 0.159655| 0.124663| 0.879443),(-0.025761| 0.052322| -0.006173),(0.095459| -0.058598| 0.027022| 0.993340),(-0.043710| 0.097471| 0.006141),(0.225313| -0.015187| 0.041145| 0.973299),(-0.055768| 0.118455| 0.024315),(0.514286| 0.078109| 0.118779| 0.845755),(-0.061999| 0.121178| 0.040080),(-0.724060| -0.154479| -0.176983| -0.648499),(-0.011827| 0.054421| -0.001508),(0.111362| -0.086211| -0.050653| 0.988737),(-0.022024| 0.098061| 0.008412),(0.171030| -0.072557| -0.029633| 0.982144),(-0.030755| 0.123151| 0.021088),(0.373210| -0.020613| 0.029699| 0.927043),(-0.037112| 0.133812| 0.033247),(0.484586| 0.010753| 0.064306| 0.872311),(0.001091| 0.053451| 0.006449),(0.108757| -0.162639| -0.126542| 0.972475),(-0.002357| 0.092330| 0.014900),(0.190999| -0.149232| -0.101519| 0.964854),(-0.007008| 0.111969| 0.024504),(0.388160| -0.113771| -0.018290| 0.914360),(-0.011935| 0.120706| 0.033673),(0.476715| -0.094628| 0.022521| 0.873660)
0,260000,(0.006071| -0.001972| 0.001144),(-0.011722| 0.019224| -0.000503| 0.999746),(-0.031932| 0.009251| 0.006081),(0.402692| -0.744867| 0.155923| 0.508627),(-0.046994| 0.022394| 0.012351),(0.525980| -0.663071| 0.026879| 0.531940),(-0.068882| 0.046333| 0.025033),(-0.455207| 0.672219| 0.105402| -0.574280),(-0.075493| 0.063180| 0.035956),(-0.309186| 0.649921| 0.324259| -0.613892),(-0.039791| 0.045996| -0.007688),(0.059078| 0.021284| 0.093987| 0.993591),(-0.061168| 0.088989| 0.003655),(0.216033| 0.086036| 0.067587| 0.970237),(-0.071104| 0.109768| 0.018681),(0.372516| 0.139201| 0.086422| 0.913448),(-0.075969| 0.118574| 0.030361),(0.443319| 0.163315| 0.094025| 0.876331),(-0.026117| 0.052137| -0.006609),(0.093548| -0.053331| 0.021328| 0.993957),(-0.043166| 0.097053| 0.006646),(0.260128| 0.001829| 0.031753| 0.965050),(-0.053941| 0.116210| 0.026884),(0.578471| 0.102438| 0.104086| 0.802524),(-0.058523| 0.115872| 0.042993),(-0.819438| -0.190809| -0.162913| -0.515338),(-0.011951| 0.054211| -0.002692),(0.105971| -0.083059| -0.056197| 0.989299),(-0.021644| 0.097814| 0.007321),(0.191671| -0.063262| -0.031404| 0.978915),(-0.030067| 0.122428| 0.020954),(0.395746| -0.011166| 0.023821| 0.917983),(-0.036078| 0.132419| 0.033726),(0.523083| 0.024623| 0.060741| 0.849758),(0.001363| 0.053404| 0.004618),(0.099841| -0.161510| -0.129817| 0.973188),(-0.002372| 0.092015| 0.013192),(0.227349| -0.140890| -0.081853| 0.960085),(-0.007834| 0.110795| 0.023998),(0.427144| -0.100300| -0.004744| 0.898591),(-0.013065| 0.118289| 0.033985),(0.544513| -0.071484| 0.045491| 0.834462)
0,280000,(0.004668| -0.001419| 0.000996),(-0.008010| 0.011241| -0.002404| 0.999902),(-0.031647| 0.009504| 0.006624),(0.403064| -0.744818| 0.158636| 0.507564),(-0.046555| 0.022715| 0.013073),(0.526117| -0.663966| 0.025519| 0.530753),(-0.068115| 0.046866| 0.025829),(-0.448793| 0.677501| 0.102398| -0.573665),(-0.074461| 0.064013| 0.036408),(-0.293580| 0.662707| 0.312238| -0.614115),(-0.039706| 0.046100| -0.007479),(0.062026| 0.021493| 0.092538| 0.993543),(-0.060490| 0.089301| 0.003920),(0.225279| 0.087922| 0.057883| 0.968591),(-0.069815| 0.110089| 0.019282),(0.388249| 0.140614| 0.077801| 0.907435),(-0.074337| 0.118687| 0.031251),(0.464522| 0.165349| 0.086168| 0.865710),(-0.025978| 0.052191| -0.006759),(0.094587| -0.054377| 0.020299| 0.993823),(-0.042574| 0.097033| 0.006772),(0.276657| 0.005138| 0.028214| 0.960541),(-0.052840| 0.115825| 0.027617),(0.593400| 0.103660| 0.094240| 0.792622),(-0.057048| 0.115221| 0.043799),(-0.830768| -0.189564| -0.148101| -0.501952),(-0.011722| 0.054237| -0.003168),(0.105196| -0.085329| -0.057015| 0.989142),(-0.021176| 0.097826| 0.006841),(0.203700| -0.062735| -0.030407| 0.976548),(-0.029448| 0.122308| 0.020828),(0.404101| -0.011780| 0.020501| 0.914409),(-0.035275| 0.132202| 0.033734),(0.534140| 0.024683| 0.056013| 0.843177),(0.001744| 0.053483| 0.003871),(0.097116| -0.164839| -0.129286| 0.972976),(-0.002044| 0.091975| 0.012419),(0.244245| -0.140983| -0.072966| 0.956632),(-0.007749| 0.110410| 0.023696),(0.444181| -0.098222| -0.001594| 0.890535),(-0.012978| 0.117429| 0.033982),(0.572355| -0.064955| 0.049519| 0.815928)
0,300000,(0.003070| -0.000666| 0.000792),(0.001998| -0.003315| -0.002735| 0.999989),(-0.031523| 0.009675| 0.006611),(0.397365| -0.744962| 0.158685| 0.511813),(-0.046465| 0.022846| 0.013036),(-0.523698| 0.662818| -0.028736| -0.534403),(-0.068162| 0.046939| 0.025662),(-0.447045| 0.676914| 0.095468| -0.576909),(-0.074691| 0.064116| 0.036051),(-0.291152| 0.664064| 0.303293| -0.618275),(-0.039472| 0.046307| -0.007507),(0.059256| 0.025313| 0.092870| 0.993591),(-0.060047| 0.089585| 0.003925),(0.224550| 0.091335| 0.060157| 0.968306),(-0.069308| 0.110182| 0.019485),(0.396815| 0.145097| 0.084913| 0.902372),(-0.073805| 0.118405| 0.031711),(0.478641| 0.170617| 0.095660| 0.855945),(-0.025709| 0.052315| -0.006818),(0.091581| -0.050633| 0.020608| 0.994296),(-0.042103| 0.097124| 0.006842),(0.278635| 0.009161| 0.031122| 0.959849),(-0.052313| 0.115600| 0.027876),(0.598813| 0.105905| 0.101419| 0.787351),(-0.056516| 0.114660| 0.044017),(-0.834372| -0.188381| -0.157645| -0.493441),(-0.011438| 0.054289| -0.003252),(0.102220| -0.081561| -0.056722| 0.989789),(-0.020715| 0.097888| 0.006776),(0.202864| -0.059189| -0.027972| 0.977016),(-0.028971| 0.122137| 0.020996),(0.412891| -0.006877| 0.026490| 0.910369),(-0.034810| 0.131483| 0.034226),(0.556134| 0.032705| 0.066527| 0.827780),(0.002043| 0.053477| 0.003749),(0.093930| -0.161001| -0.129118| 0.973953),(-0.001662| 0.091853| 0.012502),(0.250990| -0.136332| -0.068979| 0.955856),(-0.007424| 0.109956| 0.024186),(0.456596| -0.092746| 0.002859| 0.884822),(-0.012664| 0.116382| 0.034775),(0.599380| -0.055552| 0.059047| 0.796349)
0,320000,(0.002773| 0.000509| 0.001181),(0.006371| 0.004704| -0.000351| 0.999969),(-0.031532| 0.009611| 0.006950),(0.397132| -0.747027| 0.146001| 0.512759),(-0.046596| 0.022625| 0.013411),(-0.523963| 0.663102| -0.023925| -0.534029),(-0.068716| 0.046398| 0.026016),(-0.450927| 0.676478| 0.093215| -0.574764),(-0.075814| 0.063422| 0.036338),(-0.298279| 0.665235| 0.295860| -0.617219),(-0.039547| 0.046410| -0.006709),(0.058802| 0.024572| 0.091930| 0.993724),(-0.060087| 0.089639| 0.005183),(0.218866| 0.088539| 0.062491| 0.969718),(-0.069419| 0.110089| 0.020849),(0.395722| 0.143762| 0.088081| 0.902761),(-0.073926| 0.118111| 0.033198),(0.480435| 0.170185| 0.099297| 0.854611),(-0.025770| 0.052370| -0.006117),(0.090310| -0.050591| 0.018498| 0.994456),(-0.042013| 0.097053| 0.008104),(0.276723| 0.008390| 0.030079| 0.960442),(-0.052108| 0.115285| 0.029351),(0.598557| 0.104534| 0.100034| 0.787906),(-0.056133| 0.113943| 0.045348),(-0.844469| -0.190141| -0.158370| -0.475013),(-0.011464| 0.054290| -0.002665),(0.100154| -0.080655| -0.059275| 0.989924),(-0.020589| 0.097842| 0.007764),(0.197805| -0.059640| -0.030057| 0.977964),(-0.028720| 0.121969| 0.022194),(0.412771| -0.006691| 0.023654| 0.910503),(-0.034440| 0.131003| 0.035643),(0.566176| 0.035395| 0.065183| 0.820940),(0.002089| 0.053388| 0.004182),(0.091066| -0.159264| -0.132472| 0.974060),(-0.001596| 0.091491| 0.013696),(0.262036| -0.133181| -0.069955| 0.953261),(-0.007413| 0.109027| 0.026141),(0.472518| -0.088981| 0.001297| 0.876817),(-0.012637| 0.114440| 0.037159),(0.642754| -0.043918| 0.067444| 0.761833)
0,340000,(0.001226| 0.000695| 0.000260),(0.009129| -0.000817| 0.003927| 0.999950),(-0.031626| 0.009267| 0.007100),(0.402261| -0.746704| 0.132749| 0.512833),(-0.047120| 0.021908| 0.013287),(-0.529892| 0.660189| -0.026821| -0.531644),(-0.069966| 0.045150| 0.025557),(-0.456769| 0.673585| 0.094014| -0.573417),(-0.077344| 0.061971| 0.035886),(-0.297927| 0.659860| 0.308495| -0.616972),(-0.039840| 0.046260| -0.005894),(0.058422| 0.023274| 0.091832| 0.993787),(-0.060866| 0.089349| 0.006196),(0.202590| 0.082614| 0.066059| 0.973534),(-0.070611| 0.109710| 0.021604),(0.390472| 0.143744| 0.093512| 0.904503),(-0.075274| 0.117496| 0.034033),(0.479709| 0.172754| 0.105414| 0.853770),(-0.026103| 0.052282| -0.005205),(0.090592| -0.050309| 0.017099| 0.994470),(-0.042732| 0.096874| 0.009251),(0.262512| 0.005031| 0.030541| 0.964432),(-0.053230| 0.115691| 0.030021),(0.571216| 0.099115| 0.100119| 0.808619),(-0.057722| 0.115452| 0.046130),(-0.810576| -0.182650| -0.158041| -0.533505),(-0.011825| 0.054254| -0.001673),(0.100779| -0.078880| -0.061189| 0.989888),(-0.021166| 0.097720| 0.009143),(0.187303| -0.060232| -0.033599| 0.979878),(-0.029369| 0.121841| 0.023494),(0.405760| -0.005759| 0.021676| 0.913705),(-0.035141| 0.130852| 0.036942),(0.557862| 0.036368| 0.063407| 0.826709),(0.001721| 0.053310| 0.005180),(0.092379| -0.156206| -0.135810| 0.973972),(-0.002110| 0.091322| 0.015187),(0.255451| -0.131301| -0.075877| 0.954855),(-0.007921| 0.108741| 0.027718),(0.470708| -0.086360| -0.001482| 0.878051),(-0.013181| 0.113917| 0.038793),(0.645470| -0.040237| 0.068202| 0.759670)
0,360000,(0.000701| 0.001062| 0.000209),(0.006564| -0.000645| 0.007329| 0.999951),(-0.031817| 0.008730| 0.007144),(0.412716| -0.742593| 0.123081| 0.512905),(-0.047768| 0.020949| 0.013023),(0.539693| -0.653823| 0.031595| 0.529386),(-0.071371| 0.043599| 0.024923),(-0.466389| 0.667728| 0.094354| -0.572467),(-0.079103| 0.060210| 0.035258),(-0.304833| 0.652764| 0.317926| -0.616360),(-0.040492| 0.045769| -0.005353),(0.058137| 0.022971| 0.091693| 0.993823),(-0.062248| 0.088608| 0.006777),(0.187194| 0.078682| 0.067847| 0.976813),(-0.072474| 0.108985| 0.021799),(0.379221| 0.145167| 0.095213| 0.908874),(-0.077333| 0.116771| 0.034147),(0.470221| 0.176662| 0.106984| 0.858043),(-0.026838| 0.051955| -0.004600),(0.091428| -0.049151| 0.016031| 0.994469),(-0.044137| 0.096431| 0.009836),(0.247102| 0.003029| 0.030224| 0.968513),(-0.055169| 0.116258| 0.029829),(0.529869| 0.093343| 0.094641| 0.837597),(-0.060306| 0.118057| 0.045968),(-0.747784| -0.170867| -0.146881| -0.624540),(-0.012599| 0.054101| -0.001010),(0.102104| -0.076532| -0.062613| 0.989847),(-0.022485| 0.097357| 0.010254),(0.184650| -0.057842| -0.036259| 0.980431),(-0.030930| 0.121365| 0.024712),(0.400480| -0.001651| 0.018714| 0.916113),(-0.036785| 0.130398| 0.038146),(0.547224| 0.040460| 0.059253| 0.833906),(0.000950| 0.053231| 0.005847),(0.094878| -0.152973| -0.138256| 0.973901),(-0.003246| 0.091220| 0.016060),(0.245786| -0.128655| -0.082177| 0.957227),(-0.009060| 0.108831| 0.028342),(0.454933| -0.083876| -0.008772| 0.886524),(-0.014296| 0.114441| 0.039245),(0.620934| -0.039903| 0.057994| 0.780695)
0,380000,(0.000667| 0.001418| 0.000478),(0.008005| -0.002794| 0.008926| 0.999924),(-0.032237| 0.008069| 0.007183),(0.423413| -0.737120| 0.113483| 0.514293),(-0.048559| 0.019902| 0.012855),(0.549342| -0.645791| 0.032264| 0.529279),(-0.072761| 0.041997| 0.024574),(-0.476240| 0.659186| 0.099474| -0.573388),(-0.080830| 0.058374| 0.035034),(-0.316843| 0.642216| 0.327544| -0.616348),(-0.041356| 0.045116| -0.004858),(0.055879| 0.023360| 0.090694| 0.994036),(-0.063915| 0.087620| 0.007339),(0.172934| 0.076464| 0.069786| 0.979478),(-0.074741| 0.108104| 0.021902),(0.356533| 0.144185| 0.096596| 0.918022),(-0.079962| 0.116220| 0.033912),(0.442325| 0.175829| 0.108020| 0.872792),(-0.027806| 0.051499| -0.003996),(0.090690| -0.047101| 0.014156| 0.994664),(-0.045826| 0.095794| 0.010500),(0.233541| 0.003077| 0.028774| 0.971916),(-0.057402| 0.116655| 0.029730),(0.482705| 0.086542| 0.086380| 0.867206),(-0.063189| 0.120686| 0.045545),(-0.672062| -0.155359| -0.131847| -0.711908),(-0.013615| 0.053814| -0.000322),(0.102184| -0.073159| -0.064816| 0.989952),(-0.024139| 0.096763| 0.011550),(0.186314| -0.052830| -0.038935| 0.980296),(-0.032885| 0.120696| 0.026199),(0.388049| 0.002062| 0.013791| 0.921533),(-0.038843| 0.130010| 0.039458),(0.525359| 0.042731| 0.052569| 0.848180),(-0.000092| 0.053037| 0.006594),(0.096581| -0.148607| -0.141569| 0.973933),(-0.004699| 0.090962| 0.017090),(0.238493| -0.124018| -0.090019| 0.958977),(-0.010489| 0.108825| 0.029168),(0.432828| -0.081479| -0.020458| 0.897554),(-0.015633| 0.115171| 0.039796),(0.580519| -0.042731| 0.039332| 0.812173)
0,400000,(-0.000287| 0.001640| 0.000338),(0.005241| 0.000083| 0.004113| 0.999978),(-0.032091| 0.007753| 0.006948),(0.432023| -0.734482| 0.105748| 0.512552),(-0.048575| 0.019316| 0.012751),(0.556718| -0.641171| 0.025960| 0.527534),(-0.073003| 0.040974| 0.024836),(-0.483721| 0.652349| 0.110203| -0.572983),(-0.081288| 0.057078| 0.035686),(-0.331486| 0.632291| 0.333730| -0.615589),(-0.041581| 0.044837| -0.004567),(0.057547| 0.021924| 0.093203| 0.993741),(-0.064845| 0.086987| 0.007871),(0.164764| 0.072072| 0.075396| 0.980803),(-0.076265| 0.107684| 0.021956),(0.329260| 0.135839| 0.098462| 0.929215),(-0.081896| 0.116380| 0.033419),(0.407409| 0.166165| 0.108457| 0.891428),(-0.028133| 0.051409| -0.003621),(0.093143| -0.047211| 0.015822| 0.994407),(-0.046793| 0.095540| 0.011066),(0.223982| -0.000043| 0.030800| 0.974107),(-0.058856| 0.117217| 0.029660),(0.445874| 0.076932| 0.081206| 0.888079),(-0.065073| 0.122748| 0.045010),(0.623293| 0.142911| 0.122623| 0.758977),(-0.013970| 0.053838| 0.000095),(0.104951| -0.072157| -0.063470| 0.989824),(-0.025106| 0.096414| 0.012750),(0.193748| -0.049973| -0.036046| 0.979115),(-0.034234| 0.120030| 0.027880),(0.387094| 0.004242| 0.015527| 0.921900),(-0.040341| 0.129148| 0.041241),(0.526535| 0.046698| 0.055611| 0.847046),(-0.000464| 0.053126| 0.007052),(0.100153| -0.146683| -0.141197| 0.973919),(-0.005462| 0.090910| 0.018039),(0.238830| -0.121547| -0.092794| 0.958945),(-0.011317| 0.108808| 0.030207),(0.423163| -0.081012| -0.025610| 0.902061),(-0.016470| 0.115280| 0.040785),(0.573700| -0.041575| 0.036224| 0.817207)
0,420000,(-0.000437| 0.001314| 0.000678),(-0.002346| 0.005344| 0.002778| 0.999979),(-0.032085| 0.007604| 0.007253),(0.437494| -0.731861| 0.104386| 0.511940),(-0.048515| 0.019167| 0.013226),(0.559692| -0.638897| 0.020734| 0.527376),(-0.072816| 0.040836| 0.025571),(-0.485232| 0.650543| 0.115308| -0.572755),(-0.081049| 0.056960| 0.036505),(-0.333957| 0.632061| 0.333580| -0.614570),(-0.041864| 0.044593| -0.004299),(0.058916| 0.022139| 0.092579| 0.993714),(-0.065318| 0.086696| 0.008086),(0.162084| 0.071049| 0.074725| 0.981375),(-0.076853| 0.107614| 0.021885),(0.317742| 0.133142| 0.093349| 0.934130),(-0.082529| 0.116657| 0.033081),(0.394445| 0.163777| 0.101613| 0.898479),(-0.028450| 0.051249| -0.003522),(0.094112| -0.047119| 0.015125| 0.994331),(-0.047262| 0.095474| 0.010922),(0.217883| -0.001851| 0.028788| 0.975549),(-0.059368| 0.117640| 0.029077),(0.432351| 0.074471| 0.073927| 0.895579),(-0.065570| 0.123739| 0.044239),(0.611767| 0.142746| 0.112625| 0.769857),(-0.014264| 0.053770| 0.000044),(0.105251| -0.072327| -0.064181| 0.989733),(-0.025605| 0.096274| 0.012736),(0.196684| -0.049074| -0.035433| 0.978597),(-0.034851| 0.119760| 0.028007),(0.391067| 0.007136| 0.014436| 0.920221),(-0.040937| 0.128695| 0.041494),(0.534886| 0.052327| 0.054312| 0.841552),(-0.000690| 0.053160| 0.006882),(0.100073| -0.147193| -0.141549| 0.973799),(-0.005837| 0.090960| 0.017771),(0.238860| -0.121275| -0.093289| 0.958924),(-0.011764| 0.108826| 0.029950),(0.426715| -0.078489| -0.026286| 0.900590),(-0.016944| 0.115050| 0.040629),(0.588657| -0.034335| 0.039309| 0.806697)
0,440000,(-0.000865| 0.001138| 0.000823),(-0.003385| 0.006150| 0.003160| 0.999970),(-0.031999| 0.007486| 0.007635),(0.443371| -0.728581| 0.103771| 0.511687),(-0.048349| 0.019069| 0.013797),(0.562692| -0.636166| 0.015318| 0.527671),(-0.072484| 0.040788| 0.026398),(-0.486400| 0.648861| 0.119740| -0.572763),(-0.080604| 0.056970| 0.037370),(-0.333622| 0.632579| 0.334157| -0.613905),(-0.042113| 0.044348| -0.004028),(0.060114| 0.022879| 0.091563| 0.993720),(-0.065769| 0.086458| 0.008133),(0.156376| 0.069203| 0.073654| 0.982514),(-0.077413| 0.107551| 0.021602),(0.312030| 0.133155| 0.089022| 0.936473),(-0.083076| 0.116741| 0.032694),(0.392260| 0.166153| 0.095982| 0.899618),(-0.028733| 0.051088| -0.003470),(0.094804| -0.046670| 0.014141| 0.994301),(-0.047708| 0.095438| 0.010578),(0.209964| -0.003969| 0.026922| 0.977330),(-0.059870| 0.118015| 0.028226),(0.422597| 0.073880| 0.068158| 0.900726),(-0.066056| 0.124583| 0.043219),(0.599923| 0.143151| 0.103261| 0.780345),(-0.014521| 0.053720| -0.000087),(0.105141| -0.072329| -0.065127| 0.989683),(-0.026053| 0.096205| 0.012487),(0.197517| -0.048388| -0.035307| 0.978468),(-0.035390| 0.119607| 0.027800),(0.395254| 0.010866| 0.012609| 0.918421),(-0.041424| 0.128405| 0.041395),(0.541022| 0.058336| 0.050908| 0.837437),(-0.000866| 0.053234| 0.006600),(0.099493| -0.147730| -0.141935| 0.973720),(-0.006133| 0.091102| 0.017243),(0.236334| -0.121313| -0.094587| 0.959418),(-0.012067| 0.109042| 0.029300),(0.426544| -0.076193| -0.029438| 0.900771),(-0.017191| 0.115300| 0.039988),(0.589182| -0.030214| 0.034028| 0.806718)
0,460000,(-0.001035| 0.000841| 0.000498),(-0.004987| -0.000981| 0.005910| 0.999970),(-0.032063| 0.007227| 0.007519),(0.451583| -0.722147| 0.110652| 0.512184),(-0.048451| 0.018804| 0.013593),(0.567840| -0.630818| 0.019483| 0.528438),(-0.072638| 0.040567| 0.026010),(-0.490934| 0.645814| 0.115775| -0.573153),(-0.080761| 0.056853| 0.036814),(-0.336438| 0.633170| 0.331015| -0.613461),(-0.042535| 0.043899| -0.004473),(0.060335| 0.025328| 0.090643| 0.993731),(-0.066639| 0.085935| 0.007156),(0.151767| 0.070550| 0.071885| 0.983271),(-0.078468| 0.107018| 0.020379),(0.316747| 0.140809| 0.086808| 0.933975),(-0.084114| 0.116057| 0.031591),(0.403308| 0.177682| 0.093551| 0.892760),(-0.029224| 0.050778| -0.003982),(0.095875| -0.044555| 0.013910| 0.994299),(-0.048695| 0.095159| 0.009407),(0.203984| -0.003153| 0.026819| 0.978602),(-0.061156| 0.117924| 0.026533),(0.419270| 0.079181| 0.067810| 0.901856),(-0.067474| 0.124736| 0.041385),(0.590409| 0.148827| 0.100980| 0.786811),(-0.015042| 0.053591| -0.000621),(0.106578| -0.070845| -0.065099| 0.989638),(-0.027059| 0.096024| 0.011633),(0.200341| -0.045232| -0.034077| 0.978088),(-0.036697| 0.119357| 0.026842),(0.398522| 0.017354| 0.013439| 0.916896),(-0.042833| 0.128146| 0.040407),(0.540611| 0.065952| 0.050371| 0.837170),(-0.001384| 0.053301| 0.006075),(0.101838| -0.147036| -0.141189| 0.973692),(-0.007008| 0.091279| 0.016229),(0.232692| -0.120045| -0.094600| 0.960466),(-0.013076| 0.109421| 0.027903),(0.421981| -0.072290| -0.030201| 0.903214),(-0.018223| 0.116084| 0.038390),(0.569952| -0.028537| 0.026774| 0.820746)
0,480000,(-0.001546| 0.000109| -0.000383),(-0.004465| -0.005316| 0.001832| 0.999974),(-0.032020| 0.007158| 0.007236),(0.453378| -0.718828| 0.123201| 0.512402),(-0.048494| 0.018820| 0.012890),(0.567099| -0.630502| 0.033341| 0.528918),(-0.072710| 0.040837| 0.024671),(-0.488079| 0.648192| 0.107540| -0.574510),(-0.080563| 0.057363| 0.035166),(-0.327117| 0.636711| 0.333171| -0.613670),(-0.042586| 0.043664| -0.005282),(0.058331| 0.026448| 0.092224| 0.993676),(-0.066767| 0.085705| 0.005916),(0.157046| 0.076148| 0.066167| 0.982426),(-0.078354| 0.106864| 0.019200),(0.322307| 0.146280| 0.080322| 0.931809),(-0.083850| 0.115957| 0.030435),(0.407180| 0.182286| 0.086534| 0.890780),(-0.029313| 0.050633| -0.004706),(0.095029| -0.044009| 0.016570| 0.994363),(-0.049071| 0.094957| 0.008263),(0.209210| 0.000916| 0.027577| 0.977481),(-0.061594| 0.117627| 0.025422),(0.425225| 0.084877| 0.068311| 0.898506),(-0.067918| 0.124449| 0.040289),(0.589647| 0.152734| 0.099875| 0.786774),(-0.015184| 0.053565| -0.001229),(0.106709| -0.071020| -0.062063| 0.989807),(-0.027596| 0.095940| 0.010666),(0.206411| -0.042609| -0.029897| 0.977080),(-0.037508| 0.119304| 0.025717),(0.395862| 0.018777| 0.016505| 0.917970),(-0.043795| 0.128358| 0.039046),(0.531422| 0.066129| 0.052277| 0.842903),(-0.001592| 0.053433| 0.005616),(0.103167| -0.147975| -0.137464| 0.973942),(-0.007620| 0.091526| 0.015135),(0.228277| -0.121452| -0.086907| 0.962074),(-0.013993| 0.109951| 0.026231),(0.409761| -0.073400| -0.023475| 0.908932),(-0.019281| 0.117238| 0.036280),(0.538484| -0.034205| 0.026655| 0.841519)
